-1.7142,2.6691,-2.5172,0.037649,-0.54342
-1.7018,2.6523,-2.5112,0.0379,-0.50534
-1.7052,2.643,-2.4996,0.037797,-0.46128
-1.7177,2.6222,-2.4775,0.037846,-0.42823
-1.7267,2.6066,-2.4365,0.037948,-0.38709
-1.7172,2.5656,-2.4029,0.038148,-0.35293
-1.7122,2.5096,-2.3639,0.037885,-0.31068
-1.716,2.4592,-2.3207,0.037851,-0.2762
-1.7151,2.4104,-2.2835,0.037814,-0.23393
-1.7303,2.3719,-2.2475,0.037295,-0.19251
-1.7412,2.3263,-2.2121,0.037721,-0.15014
-1.7537,2.2795,-2.1711,0.037074,-0.098067
-1.7678,2.238,-2.1408,0.037807,-0.056117
-1.7891,2.1939,-2.1063,0.037459,-0.0088273
-1.8093,2.1491,-2.0741,0.037921,0.038861
-1.8258,2.0898,-2.048,0.038303,0.093467
-1.8507,2.0383,-2.0139,0.037373,0.13906
-1.8724,1.9818,-1.986,0.03748,0.17945
-1.8975,1.9223,-1.9557,0.037935,0.21837
-1.9257,1.8546,-1.9279,0.037686,0.24664
-1.9564,1.7788,-1.9035,0.037785,0.26957
-1.9916,1.704,-1.8799,0.039336,0.28824
-2.0207,1.6614,-1.8554,0.045716,0.30254
-2.0427,1.6284,-1.8293,0.045655,0.30837
-2.0606,1.5855,-1.806,0.042766,0.30542
-2.0762,1.5422,-1.7799,0.040164,0.29889
-2.0893,1.5034,-1.759,0.037891,0.29034
-2.0967,1.4647,-1.7381,0.037499,0.28444
-2.1027,1.4292,-1.7204,0.042769,0.27658
-2.1048,1.3921,-1.7033,0.046448,0.28744
-2.1023,1.3462,-1.6873,0.049328,0.29
-2.1038,1.3048,-1.675,0.046813,0.29486
-2.1037,1.2594,-1.6574,0.040341,0.30099
-2.1074,1.2067,-1.6441,0.037607,0.29698
-2.1056,1.1491,-1.6291,0.033547,0.29923
-2.1044,1.0855,-1.6232,0.023887,0.28952
-2.09,1.0467,-1.6016,0.019129,0.26789
-2.126,1.0278,-1.5783,0.025738,0.22561
-2.1794,1.0056,-1.5592,0.027026,0.16766
-2.2138,0.99605,-1.5561,0.031486,0.09619
-2.2303,0.99049,-1.5555,0.034883,-0.00024272
-2.2465,0.99998,-1.5435,0.037194,-0.070618
-2.2507,0.99922,-1.5503,0.033972,-0.14771
-2.2702,1.0325,-1.5431,0.028948,-0.24334
-2.2801,1.0627,-1.5679,0.031882,-0.32904
-2.3022,1.0787,-1.5995,0.039066,-0.38667
-2.3213,1.0944,-1.6229,0.049617,-0.43903
-2.3365,1.0961,-1.6493,0.062524,-0.4894
-2.3533,1.0966,-1.6786,0.063921,-0.53475
-2.3663,1.0959,-1.7134,0.070053,-0.56676
-2.3897,1.0975,-1.7464,0.077241,-0.5874
-2.4228,1.0941,-1.7817,0.08478,-0.61664
-2.4673,1.0863,-1.8146,0.090066,-0.64603
-2.5144,1.0872,-1.8464,0.093241,-0.64547
-2.5518,1.0801,-1.8838,0.095318,-0.64826
-2.592,1.0817,-1.9149,0.09447,-0.64675
-2.6281,1.0817,-1.9436,0.093396,-0.64587
-2.662,1.0814,-1.9769,0.095043,-0.64585
-2.6931,1.0825,-2.0044,0.093544,-0.64588
-2.7202,1.0845,-2.0348,0.093285,-0.64612
-2.7577,1.0961,-2.0595,0.094812,-0.63929
-2.7936,1.1438,-2.0849,0.094749,-0.63675
-2.8245,1.2188,-2.1145,0.095665,-0.65333
-2.8733,1.2884,-2.1418,0.098869,-0.69
-2.9448,1.3414,-2.1725,0.10649,-0.71787
-2.9523,1.3911,-2.2151,0.10499,-0.72874
-2.9752,1.4286,-2.2599,0.10781,-0.74675
-2.9886,1.4724,-2.3109,0.1105,-0.76058
-3.0086,1.5161,-2.351,0.12528,-0.78435
-3.0321,1.5288,-2.3883,0.13185,-0.80388
-3.0555,1.5593,-2.4219,0.1422,-0.81733
-3.0689,1.5965,-2.4637,0.14735,-0.83879
-3.0796,1.6279,-2.4965,0.15103,-0.84744
-3.0873,1.6571,-2.5334,0.15706,-0.86275
-3.0977,1.688,-2.5665,0.16332,-0.87812
-3.0904,1.7155,-2.5887,0.16913,-0.88907
-3.0934,1.7476,-2.6077,0.18026,-0.91121
-3.0888,1.7765,-2.6216,0.18246,-0.91426
-3.0844,1.8061,-2.6336,0.18849,-0.91148
-3.0933,1.8323,-2.6474,0.19099,-0.92069
-3.1094,1.8575,-2.6615,0.19673,-0.94985
-3.1412,1.8805,-2.6766,0.19216,-0.95794
3.114,1.8967,-2.6998,0.18861,-0.97668
3.1043,1.9077,-2.7204,0.1864,-0.98909
3.0976,1.9121,-2.7324,0.1907,-0.99251
3.0909,1.9111,-2.7497,0.19729,-0.99902
3.0748,1.9042,-2.7663,0.19928,-1.0083
3.0746,1.9053,-2.7823,0.20115,-1.0062
3.0614,1.8981,-2.8056,0.20153,-1.0135
3.0465,1.8912,-2.8245,0.20524,-1.0244
3.0455,1.8854,-2.8449,0.212,-1.0265
3.0343,1.8863,-2.877,0.21694,-1.0379
3.0346,1.8812,-2.9042,0.22037,-1.0395
3.0112,1.8864,-2.9351,0.22321,-1.0393
2.9702,1.8893,-2.9601,0.2275,-1.0361
2.9412,1.8889,-2.9851,0.2347,-1.0296
2.917,1.8982,-3.0058,0.23218,-1.0295
2.9143,1.8989,-3.0254,0.22651,-1.0181
2.9057,1.9018,-3.0429,0.22922,-0.99134
2.8992,1.905,-3.0591,0.23072,-0.96784
2.9119,1.8998,-3.0722,0.23112,-0.95003
2.9174,1.9,-3.0781,0.23541,-0.93676
2.9291,1.9007,-3.0822,0.23525,-0.92893
2.9328,1.9004,-3.0815,0.2354,-0.9287
2.9505,1.9008,-3.0832,0.23347,-0.92696
2.9635,1.8992,-3.0833,0.23493,-0.9277
2.9737,1.8989,-3.0825,0.23461,-0.92678
2.9996,1.8971,-3.0838,0.23332,-0.92806
3.0279,1.8945,-3.083,0.2324,-0.92737
3.0562,1.8921,-3.0835,0.23106,-0.9284
3.0901,1.8877,-3.0826,0.23035,-0.92944
3.1193,1.8912,-3.0837,0.22991,-0.92866
-3.1327,1.8913,-3.085,0.23476,-0.92996
-3.0951,1.8898,-3.1016,0.23177,-0.92908
-3.0629,1.8896,-3.1181,0.2313,-0.92893
-3.0226,1.8879,-3.1341,0.23361,-0.92905
-2.9858,1.8918,3.1304,0.23853,-0.9293
-2.9628,1.8921,3.1127,0.23333,-0.92956
-2.9323,1.8935,3.1001,0.23517,-0.92845
-2.8907,1.8995,3.0868,0.23508,-0.9286
-2.8395,1.9082,3.076,0.2374,-0.92869
-2.7904,1.9158,3.0554,0.23753,-0.92878
-2.7386,1.9186,3.0347,0.23726,-0.92563
-2.6857,1.9189,3.0146,0.24699,-0.95869
-2.6322,1.9185,2.9897,0.24887,-0.984
-2.5847,1.915,2.9687,0.2612,-1.0056
-2.5344,1.9138,2.9491,0.2604,-1.0226
-2.5271,1.9174,2.9359,0.26691,-1.016
-2.5259,1.9352,2.9184,0.27144,-1.0272
-2.5027,1.9639,2.8869,0.28604,-1.0359
-2.505,2.0082,2.8384,0.29077,-1.0395
-2.513,2.0667,2.7953,0.29308,-1.0504
-2.5132,2.1053,2.7477,0.29478,-1.0425
-2.5113,2.1441,2.7064,0.29373,-1.0513
-2.5166,2.1754,2.671,0.29422,-1.0555
-2.5192,2.2039,2.6371,0.2935,-1.0634
-2.5216,2.2327,2.6114,0.29226,-1.0736
-2.5231,2.2395,2.5888,0.29391,-1.0783
-2.5267,2.2439,2.5723,0.29336,-1.0848
-2.5287,2.2495,2.5597,0.29209,-1.0926
-2.5326,2.245,2.551,0.29403,-1.102
-2.5358,2.2479,2.548,0.29356,-1.1062
-2.5376,2.2788,2.546,0.29821,-1.0576
-2.5386,2.3278,2.552,0.30371,-1.0484
-2.5247,2.3586,2.5684,0.30541,-1.0365
-2.5123,2.3914,2.5862,0.3058,-1.0248
-2.496,2.4263,2.6021,0.30504,-1.0121
-2.4831,2.4535,2.6189,0.30525,-0.99985
-2.4732,2.4842,2.6343,0.30659,-0.98126
-2.4595,2.5226,2.6404,0.30581,-0.94703
-2.4509,2.5573,2.6573,0.30722,-0.92563
-2.4403,2.6021,2.6722,0.30752,-0.91393
-2.4289,2.6495,2.6776,0.30724,-0.90243
-2.4178,2.6991,2.6893,0.30757,-0.89353
-2.4069,2.738,2.6956,0.30707,-0.88917
-2.3996,2.7734,2.7075,0.30734,-0.88599
-2.3872,2.8021,2.7165,0.30794,-0.88736
-2.3775,2.8401,2.7235,0.3076,-0.88872
-2.3664,2.8683,2.7294,0.30779,-0.88899
-2.3558,2.896,2.7284,0.31003,-0.88908
-2.345,2.9181,2.7286,0.30912,-0.88183
-2.3336,2.9416,2.7276,0.31101,-0.85082
-2.3258,2.9512,2.7241,0.31279,-0.81958
-2.3146,2.9528,2.7203,0.31388,-0.78871
-2.2801,2.9524,2.7144,0.31482,-0.76212
-2.2339,2.9526,2.7153,0.31677,-0.73237
-2.1831,2.9478,2.7165,0.31679,-0.70779
-2.151,2.8958,2.7344,0.31823,-0.69076
-2.1109,2.8235,2.763,0.3183,-0.67583
-2.0693,2.7647,2.7918,0.32083,-0.65569
-2.0433,2.7128,2.8092,0.32591,-0.63794
-2.0183,2.6704,2.8234,0.33053,-0.62144
-1.9939,2.6144,2.8385,0.33047,-0.60538
-1.9618,2.568,2.8512,0.33258,-0.59527
-1.9405,2.5239,2.8645,0.33397,-0.58393
-1.9205,2.48,2.8728,0.33342,-0.57179
-1.8967,2.4354,2.8933,0.33446,-0.56505
-1.879,2.3875,2.9149,0.33388,-0.55527
-1.8557,2.3475,2.927,0.33518,-0.54783
-1.838,2.3114,2.9505,0.33321,-0.54108
-1.8202,2.2865,2.9612,0.33409,-0.52479
-1.8047,2.255,2.982,0.33563,-0.52104
-1.7873,2.202,3.001,0.3345,-0.51559
-1.7746,2.1651,3.0205,0.33637,-0.51389
-1.7683,2.1353,3.0463,0.33461,-0.51075
-1.7647,2.1057,3.0592,0.3343,-0.51069
-1.7632,2.0595,3.0818,0.335,-0.51074
-1.7586,2.0246,3.0969,0.3349,-0.51052
-1.7563,1.9918,3.1142,0.33587,-0.51119
-1.7568,1.9544,3.1312,0.33938,-0.51118
-1.7563,1.9292,3.1407,0.33413,-0.51104
-1.7554,1.8985,-3.1294,0.33459,-0.51124
-1.758,1.867,-3.1178,0.33124,-0.51167
-1.7637,1.8219,-3.09,0.33384,-0.51133
-1.7703,1.7903,-3.07,0.33441,-0.51117
-1.7762,1.7522,-3.0486,0.33562,-0.51176
-1.7793,1.7156,-3.0299,0.33512,-0.51081
-1.7814,1.6853,-3.0077,0.33682,-0.51154
-1.782,1.6499,-2.9619,0.33094,-0.51119
-1.7835,1.6089,-2.9277,0.33487,-0.51115
-1.7838,1.5626,-2.8897,0.33509,-0.51127
-1.7843,1.5187,-2.8538,0.33664,-0.51111
-1.7846,1.479,-2.8228,0.33537,-0.51167
-1.7845,1.44,-2.789,0.33617,-0.51046
-1.7844,1.4082,-2.7578,0.33416,-0.51112
-1.7843,1.3797,-2.7293,0.33141,-0.51065
-1.7977,1.3485,-2.692,0.33412,-0.51295
-1.861,1.2924,-2.655,0.33567,-0.50771
-1.8965,1.2278,-2.6188,0.33593,-0.50072
-1.9392,1.1683,-2.5872,0.33359,-0.48498
-1.9772,1.1164,-2.5525,0.33395,-0.47333
-2.0107,1.0693,-2.5235,0.33296,-0.46519
-2.0428,1.0222,-2.4964,0.33525,-0.46589
-2.0859,0.96506,-2.4675,0.33382,-0.45946
-2.124,0.9173,-2.4439,0.33471,-0.43362
-2.1669,0.86564,-2.4162,0.33443,-0.41869
-2.2032,0.83116,-2.3921,0.33714,-0.40775
-2.2453,0.78752,-2.3629,0.32927,-0.40124
-2.2856,0.74164,-2.3391,0.32802,-0.39609
-2.3288,0.70018,-2.3197,0.32758,-0.38952
-2.3712,0.66063,-2.3041,0.32838,-0.38085
-2.4138,0.62086,-2.2878,0.32814,-0.37539
-2.4599,0.57387,-2.2729,0.32683,-0.37659
-2.4995,0.52924,-2.2594,0.32729,-0.39307
-2.5473,0.48852,-2.2469,0.32668,-0.40962
-2.5874,0.45192,-2.2403,0.32742,-0.42667
-2.6324,0.43253,-2.2265,0.32641,-0.45116
-2.6741,0.4228,-2.2181,0.32801,-0.47112
-2.7126,0.41437,-2.2112,0.32761,-0.50929
-2.7558,0.40848,-2.2037,0.32801,-0.55527
-2.7957,0.41497,-2.1973,0.32401,-0.61502
-2.8372,0.40944,-2.1911,0.32298,-0.65908
-2.8788,0.40927,-2.187,0.32368,-0.68527
-2.921,0.40966,-2.1812,0.32695,-0.70935
-2.9618,0.41023,-2.1797,0.32528,-0.74352
-2.9981,0.41076,-2.2044,0.32581,-0.78571
-3.0485,0.41013,-2.2335,0.32,-0.81826
-3.0956,0.40604,-2.2604,0.31743,-0.87342
-3.1388,0.39993,-2.2848,0.31448,-0.91564
3.1064,0.39678,-2.3115,0.31349,-0.96121
3.0636,0.39956,-2.3347,0.30878,-0.99805
3.013,0.40386,-2.3593,0.31257,-1.0365
2.9772,0.41854,-2.389,0.31022,-1.0798
2.9368,0.40934,-2.4161,0.3085,-1.114
2.9032,0.42394,-2.4404,0.30968,-1.1484
2.8823,0.48688,-2.4615,0.30918,-1.185
2.8552,0.54396,-2.4916,0.3067,-1.2148
2.8302,0.59835,-2.5221,0.30591,-1.2421
2.8094,0.64283,-2.544,0.3065,-1.2693
2.7931,0.68637,-2.5699,0.30622,-1.2941
2.7754,0.72863,-2.5957,0.30142,-1.3139
2.7425,0.78453,-2.618,0.30037,-1.3297
2.7095,0.84879,-2.64,0.29911,-1.3435
2.6765,0.90587,-2.6644,0.30074,-1.3596
2.6418,0.95859,-2.6911,0.30224,-1.3736
2.6072,1.0046,-2.7117,0.30315,-1.3851
2.5779,1.0529,-2.7326,0.30302,-1.3915
2.5486,1.1052,-2.7518,0.30383,-1.3853
2.5226,1.1511,-2.7748,0.30294,-1.3808
2.4951,1.1735,-2.7974,0.30141,-1.3783
2.4653,1.2092,-2.8107,0.29999,-1.3842
2.4447,1.2478,-2.8231,0.29995,-1.3841
2.4209,1.2771,-2.8358,0.30056,-1.3822
2.4024,1.3058,-2.8527,0.29993,-1.3841
2.3829,1.3366,-2.8663,0.30026,-1.3839
2.3694,1.3649,-2.8761,0.29954,-1.3838
2.366,1.3962,-2.8959,0.29943,-1.3842
2.3592,1.4244,-2.9086,0.30034,-1.3814
2.3602,1.4513,-2.9216,0.3001,-1.3803
2.3618,1.4773,-2.9277,0.30012,-1.3821
2.3603,1.5022,-2.9316,0.30088,-1.3804
2.3689,1.5248,-2.9353,0.30041,-1.3823
2.3716,1.5456,-2.9373,0.30096,-1.3802
2.374,1.5709,-2.9429,0.30121,-1.3819
2.3751,1.5849,-2.9399,0.30055,-1.3819
2.3737,1.601,-2.9327,0.30182,-1.3798
2.3746,1.6119,-2.9245,0.30182,-1.3818
2.3746,1.6267,-2.9158,0.3009,-1.3817
2.3747,1.6368,-2.9127,0.30146,-1.3801
2.3769,1.6451,-2.9105,0.30146,-1.3799
2.394,1.654,-2.9109,0.30078,-1.3819
2.3867,1.6609,-2.9112,0.30079,-1.3802
2.3642,1.6675,-2.9131,0.30215,-1.377
2.3393,1.6678,-2.9145,0.30144,-1.3738
2.3268,1.6671,-2.9192,0.30125,-1.371
2.3182,1.6656,-2.9246,0.30202,-1.3685
2.3077,1.6665,-2.9269,0.30181,-1.3614
2.3026,1.6657,-2.9316,0.30162,-1.3592
2.2965,1.6662,-2.9328,0.30128,-1.3582
2.2927,1.6655,-2.9352,0.30181,-1.3568
2.2868,1.6661,-2.9384,0.30154,-1.356
2.2844,1.6662,-2.9402,0.30111,-1.3536
2.2836,1.6664,-2.9424,0.30141,-1.3528
2.2808,1.6573,-2.9435,0.30188,-1.3525
2.2806,1.6497,-2.9438,0.30133,-1.3514
2.2798,1.6448,-2.9434,0.30183,-1.351
2.2781,1.6444,-2.9442,0.30151,-1.35
2.279,1.6444,-2.9502,0.30169,-1.3503
2.2738,1.6444,-2.9666,0.30133,-1.3474
2.2734,1.6447,-2.9867,0.30166,-1.3466
2.2757,1.6459,-3.0088,0.29991,-1.3464
2.3096,1.6952,-3.0364,0.29165,-1.3503
2.3461,1.7428,-3.0688,0.28834,-1.3448
2.3713,1.7767,-3.0993,0.28113,-1.3413
2.4002,1.8202,-3.1302,0.27654,-1.3389
2.4112,1.8582,3.125,0.27344,-1.3402
2.4348,1.9062,3.097,0.274,-1.3414
2.4576,1.9495,3.0693,0.27047,-1.3413
2.4804,1.995,3.0429,0.27023,-1.3394
2.4999,2.0453,3.0159,0.2705,-1.339
2.5244,2.0923,2.9931,0.27018,-1.3387
2.5429,2.1331,2.9705,0.27093,-1.3391
2.5597,2.1886,2.9549,0.27054,-1.3394
2.5822,2.2218,2.9361,0.27023,-1.3409
2.5968,2.2734,2.9192,0.27093,-1.3392
2.6153,2.3119,2.8957,0.26944,-1.3388
2.6344,2.3586,2.877,0.27075,-1.3387
2.6473,2.3967,2.8583,0.27134,-1.339
2.6618,2.4423,2.8396,0.27061,-1.3387
2.6766,2.4863,2.8255,0.27022,-1.339
2.6993,2.5263,2.8102,0.27006,-1.3383
2.7261,2.5645,2.8018,0.27045,-1.3382
2.7353,2.5959,2.797,0.27044,-1.3379
2.7391,2.6212,2.7965,0.271,-1.3391
2.7516,2.6377,2.7947,0.27125,-1.3409
2.7708,2.6395,2.8026,0.2696,-1.3371
2.7869,2.6274,2.8235,0.26916,-1.3311
2.8172,2.6136,2.8397,0.26683,-1.3298
2.8351,2.6078,2.8581,0.26889,-1.3296
2.8639,2.599,2.8739,0.26974,-1.3311
2.9003,2.5948,2.8822,0.26942,-1.3309
2.9157,2.5885,2.8971,0.27244,-1.3314
2.9481,2.5873,2.907,0.27191,-1.3308
2.9773,2.5819,2.9145,0.27059,-1.3308
3.0096,2.5814,2.9236,0.27243,-1.3312
3.0386,2.5848,2.924,0.27264,-1.331
3.0631,2.5857,2.9273,0.27202,-1.3308
3.0925,2.5852,2.9297,0.27196,-1.3311
3.127,2.6082,2.9545,0.27309,-1.3314
-3.1077,2.6391,2.9604,0.27262,-1.3314
-3.0662,2.6626,2.9646,0.27255,-1.331
-3.0372,2.6924,2.9804,0.27166,-1.331
-3.002,2.7173,2.9929,0.27113,-1.3312
-2.9738,2.7437,3.0068,0.27222,-1.3312
-2.948,2.7664,3.0008,0.27227,-1.3312
-2.9277,2.7774,2.999,0.27265,-1.3311
-2.9103,2.7849,2.9982,0.27159,-1.3312
-2.8839,2.7895,3.014,0.27209,-1.3312
-2.8435,2.7888,3.0291,0.27209,-1.3314
-2.7969,2.7886,3.0411,0.27292,-1.3314
-2.753,2.7867,3.0522,0.27268,-1.3314
-2.7174,2.7886,3.0764,0.27042,-1.3311
-2.677,2.7886,3.0935,0.27212,-1.3311
-2.6578,2.7886,3.1047,0.27024,-1.3312
-2.6273,2.7813,3.1264,0.27225,-1.3312
-2.5887,2.7136,-3.1411,0.27168,-1.3304
-2.5548,2.6938,-3.1366,0.27201,-1.3365
-2.5181,2.6597,-3.1356,0.27115,-1.3397
-2.4871,2.6395,-3.1271,0.27174,-1.3419
-2.4566,2.6044,-3.1197,0.27271,-1.3414
-2.4302,2.5818,-3.1083,0.27251,-1.3414
-2.4017,2.5511,-3.1019,0.27319,-1.3415
-2.3764,2.5253,-3.0978,0.27311,-1.3415
-2.3525,2.4906,-3.0891,0.27045,-1.3414
-2.337,2.4505,-3.074,0.27253,-1.3414
-2.3259,2.4157,-3.0647,0.27288,-1.3414
-2.3165,2.3818,-3.0568,0.27016,-1.3413
-2.3131,2.3387,-3.0493,0.2723,-1.3417
-2.3111,2.3081,-3.0443,0.27206,-1.3415
-2.315,2.2743,-3.0375,0.27033,-1.3414
-2.3138,2.242,-3.0386,0.27262,-1.3413
-2.2818,2.2109,-3.0356,0.2728,-1.3415
-2.2573,2.178,-3.0348,0.2723,-1.3418
-2.2415,2.1526,-3.0306,0.2725,-1.3419
-2.2302,2.1355,-3.027,0.27203,-1.3416
-2.2224,2.1077,-3.0251,0.27313,-1.3415
-2.2401,2.0745,-3.0157,0.27263,-1.3417
-2.2564,2.0448,-3.0093,0.27196,-1.3414
-2.2804,2.0248,-2.9904,0.27257,-1.3412
-2.308,2.0001,-2.946,0.27207,-1.3405
-2.3297,1.9501,-2.9095,0.27203,-1.3405
-2.3481,1.8896,-2.8646,0.27236,-1.3397
-2.3589,1.8243,-2.8219,0.27491,-1.3377
-2.3685,1.7706,-2.787,0.27437,-1.3381
-2.3702,1.7245,-2.746,0.27472,-1.3378
-2.3706,1.6927,-2.7141,0.27511,-1.3376
-2.371,1.6644,-2.6736,0.27505,-1.3374
-2.3705,1.6369,-2.6462,0.27497,-1.3374
-2.3833,1.6004,-2.6076,0.27515,-1.3375
-2.4139,1.5544,-2.574,0.27516,-1.335
-2.4473,1.5148,-2.5471,0.27507,-1.335
-2.4794,1.4743,-2.5185,0.27481,-1.3344
-2.5012,1.4357,-2.4948,0.2751,-1.3347
-2.5167,1.3869,-2.4636,0.27484,-1.3339
-2.5369,1.3433,-2.4475,0.27496,-1.3348
-2.5554,1.299,-2.4244,0.27488,-1.3348
-2.5773,1.2544,-2.3999,0.2744,-1.3345
-2.6064,1.2116,-2.3784,0.27473,-1.3345
-2.6314,1.1715,-2.3528,0.27454,-1.3345
-2.6575,1.1403,-2.3345,0.27452,-1.3344
-2.6893,1.1157,-2.3134,0.27487,-1.3345
-2.7153,1.0962,-2.2949,0.27504,-1.3345
-2.7445,1.0831,-2.2713,0.27506,-1.3346
-2.7694,1.0778,-2.2531,0.27486,-1.3346
-2.8014,1.0774,-2.2327,0.27462,-1.3349
-2.8294,1.0642,-2.2178,0.27305,-1.3391
-2.8549,1.0073,-2.2033,0.27153,-1.3412
-2.8719,0.94914,-2.189,0.27131,-1.3382
-2.8852,0.88535,-2.1794,0.272,-1.3383
-2.8932,0.83782,-2.1672,0.2752,-1.3382
-2.8957,0.79006,-2.159,0.27228,-1.3383
-2.8968,0.75203,-2.1519,0.27201,-1.3381
-2.8959,0.71717,-2.1469,0.27278,-1.3382
-2.8938,0.6783,-2.1409,0.27174,-1.3387
-2.894,0.63191,-2.1359,0.27157,-1.3384
-2.8891,0.59198,-2.1326,0.2725,-1.3383
-2.8895,0.55249,-2.1291,0.27507,-1.3381
-2.8883,0.51889,-2.1288,0.27534,-1.3381
-2.8868,0.48744,-2.1287,0.27169,-1.3387
-2.8852,0.45807,-2.151,0.27441,-1.3386
-2.8851,0.42875,-2.1877,0.27534,-1.337
-2.891,0.40759,-2.2083,0.27454,-1.336
-2.9335,0.39084,-2.2294,0.27285,-1.3357
-2.9458,0.37821,-2.2476,0.27174,-1.3368
-2.9812,0.36376,-2.2747,0.2715,-1.3374
-3.0075,0.35399,-2.3042,0.27117,-1.3382
-3.0413,0.34724,-2.3301,0.26975,-1.3386
-3.0747,0.34615,-2.3572,0.27014,-1.3394
-3.1057,0.34604,-2.3843,0.27186,-1.3379
-3.1276,0.35509,-2.4108,0.26853,-1.3388
-0.0043051,0.38813,-2.4369,0.27119,-1.3396
3.119,0.44754,-2.4621,0.26646,-1.3375
3.1016,0.51246,-2.4897,0.27105,-1.3361
3.081,0.56321,-2.5132,0.26602,-1.3352
3.0552,0.61415,-2.5397,0.2716,-1.3354
3.0268,0.65136,-2.5601,0.27097,-1.3356
3.0033,0.6965,-2.583,0.2714,-1.3353
2.9908,0.74977,-2.6073,0.2718,-1.3352
2.9715,0.80776,-2.6287,0.27102,-1.3353
2.9522,0.85659,-2.6511,0.27124,-1.335
2.9336,0.89787,-2.6675,0.27129,-1.3355
2.9188,0.94214,-2.6889,0.27101,-1.3357
2.902,0.99427,-2.7085,0.27154,-1.3355
2.8852,1.0401,-2.7248,0.27132,-1.3351
2.8852,1.0827,-2.7433,0.27139,-1.3353
2.8737,1.1232,-2.7544,0.27111,-1.3353
2.8507,1.1691,-2.7693,0.27146,-1.3354
2.8526,1.2096,-2.7794,0.27164,-1.3356
2.8443,1.2454,-2.7891,0.27166,-1.3354
2.8398,1.2831,-2.8016,0.27134,-1.3354
2.8347,1.3051,-2.8063,0.27103,-1.3356
2.8316,1.3394,-2.8132,0.26616,-1.335
2.8296,1.3646,-2.8172,0.27115,-1.3354
2.8294,1.3905,-2.8213,0.2705,-1.3351
2.8014,1.4173,-2.8298,0.2704,-1.3303
2.7614,1.4431,-2.832,0.27113,-1.3277
2.729,1.4664,-2.8351,0.27087,-1.3281
-1.6706,1.4876,-2.8267,0.27122,-1.3284
2.6522,1.5096,-2.825,0.27183,-1.3272
2.6156,1.524,-2.8144,0.27183,-1.3242
2.5719,1.545,-2.8051,0.27147,-1.325
2.536,1.5583,-2.8018,0.27233,-1.3251
2.5,1.5717,-2.7956,0.27133,-1.3239
2.4614,1.5848,-2.797,0.27174,-1.3225
2.4228,1.5943,-2.7997,0.27225,-1.3247
2.4101,1.603,-2.8035,0.27197,-1.3263
2.3974,1.6067,-2.8083,0.27173,-0.1274
2.3859,1.6093,-2.8145,0.27256,-1.3133
2.3815,1.6099,-2.8173,0.27216,-1.3107
2.3767,1.6096,-2.8174,0.27242,-1.3082
2.3648,1.609,-2.82,0.27241,-1.3042
2.3647,1.61,-2.818,0.27255,-1.3002
2.361,1.6092,-2.8187,0.27208,-1.2947
2.3508,1.6066,-2.8181,0.27244,-1.2932
2.3557,1.598,-2.8194,0.27215,-1.2891
2.36,1.5852,-2.8189,0.27216,-1.2881
2.3601,1.5789,-2.8163,0.2714,-1.2877
2.3558,1.5788,-2.817,0.27002,-1.2899
2.3526,1.5727,-2.8194,0.26953,-1.2891
2.3469,1.5714,-2.8476,0.26953,-1.2914
2.3411,1.5685,-2.8663,0.26786,-1.2915
2.3288,1.5638,-2.8839,0.26893,-1.2901
2.3289,1.5643,-2.9007,0.26832,-1.2901
2.327,1.5637,-2.9168,0.26699,-1.292
2.3259,1.5647,-2.9335,0.268,-1.2918
2.3225,1.5818,-2.9705,0.26284,-1.2896
2.3225,1.6428,-3.0051,0.253,-1.289
2.3201,1.6833,-3.0438,0.24572,-1.2883
2.314,1.721,-3.0764,0.24308,-1.2922
2.3335,1.7665,-3.11,0.2358,-1.2929
2.3633,1.8075,-3.1386,0.23663,-1.2939
2.3913,1.8517,3.1179,0.23765,-1.2896
2.4272,1.9005,3.0871,0.23903,-1.2877
2.4502,1.9436,3.0592,0.24053,-1.2861
2.4741,1.9954,3.0286,0.24203,-1.286
2.4878,2.0363,2.9991,0.24353,-1.286
2.5168,2.0923,2.97,0.24314,-1.2854
2.5421,2.1293,2.9458,0.24274,-1.2859
2.5637,2.1745,2.9207,0.24367,-1.2851
2.5853,2.224,2.8954,0.24344,-1.2854
2.6048,2.2589,2.8751,0.24347,-1.2856
2.6244,2.3015,2.8592,0.2435,-1.2854
2.6441,2.3479,2.8421,0.24339,-1.2852
2.6615,2.3866,2.8254,0.24383,-1.2852
2.6789,2.4237,2.8169,0.24208,-1.285
2.6911,2.4614,2.8104,0.23915,-1.2844
2.7141,2.5009,2.8063,0.24368,-1.2839
2.7436,2.5225,2.8051,0.24355,-1.283
2.7564,2.535,2.8052,0.24343,-1.2829
2.764,2.5399,2.8051,0.24327,-1.2834
2.7744,2.5389,2.8038,0.2434,-1.2823
2.7993,2.5425,2.8039,0.24344,-1.2812
2.8203,2.5391,2.8042,0.24349,-1.2763
2.8497,2.5388,2.8043,0.24353,-1.2711
2.8726,2.5389,2.8044,0.24384,-1.2708
2.8974,2.5389,2.804,0.24415,-1.2705
2.929,2.5389,2.8037,0.24399,-1.2713
2.948,2.5428,2.8035,0.24398,-1.271
2.9721,2.5372,2.8138,0.24371,-1.2711
2.9933,2.5243,2.8466,0.24345,-1.271
